"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","7.445255871597596E-5","18502","AIRN","false","AIRN"
"0.0","1.4450639005960184E-6","19551","OR51B2","false","OR51B2"
"0.0","1.8992260456752373E-4","16374","FECD3","false","FECD3"
"0.0","3.536864606989667E-5","19119","LCN1P1","false","LCN1P1"
"0.0","9.198769351024534E-5","18187","MIR302A","false","MIR302A"
"0.0","8.236838797289325E-5","18336","ACTA2-AS1","false","ACTA2-AS1"
"0.0","9.198769351024534E-5","18186","MIR378A","false","MIR378A"
"0.0","3.4175668318679766E-5","19133","LIPI","false","LIPI"
"0.0","1.5045995109067088E-4","16804","USP17L18","false","USP17L18"
"0.0","1.515166676152153E-4","16793","GPER1","false","GPER1"
"0.0","1.922170120966526E-5","19340","SPATA31D3","false","SPATA31D3"
"0.0","3.1514304044996607E-6","19515","HMX2","false","HMX2"
"0.0","3.203628711846963E-6","19513","TMEM158","false","TMEM158"
"0.0","6.817790257214522E-5","18601","TAS2R20","false","TAS2R20"
"0.0","1.549302455908532E-4","16751","ZNF682","false","ZNF682"
"0.0","2.7633200660897645E-5","19209","OPN5","false","OPN5"
"0.0","4.194516122495146E-5","19008","MAS1L","false","MAS1L"
"0.0","3.752241030511909E-5","19084","RPSAP52","false","RPSAP52"
"0.0","1.549302455908532E-4","16750","ZNF527","false","ZNF527"
"0.0","2.6689553418628844E-5","19227","SLC35E2B","false","SLC35E2B"
"0.0","1.4050068775661223E-6","19552","S100A5","false","S100A5"
"0.0","4.382381333828513E-6","19499","OR3A1","false","OR3A1"
"0.0","0.0033828883442270684","9342","TMEM151A","false","TMEM151A"
"0.0","2.1468743793967786E-7","19603","GPR65","false","GPR65"
"0.0","6.957904279945431E-5","18577","ADAMTS14","false","ADAMTS14"
"0.0","3.639904467667328E-5","19101","GPR83","false","GPR83"
"0.0","2.986684043664921E-4","15245","COX7B2","false","COX7B2"
"0.0","2.605264094853317E-5","19240","FAM181A","false","FAM181A"
"0.0","2.4317756744369313E-4","15798","GLYATL1","false","GLYATL1"
"0.0","8.290018526138052E-5","18332","MRGPRX4","false","MRGPRX4"
"0.0","1.8245876469151456E-5","19348","EPHX3","false","EPHX3"
"0.0","5.681655575467828E-5","18812","SGPP2","false","SGPP2"
"0.0","1.549302455908532E-4","16749","ZNF799","false","ZNF799"
"0.0","8.093853385322453E-5","18362","CALHM2","false","CALHM2"
"0.0","3.3540389855749904E-5","19142","PRSS27","false","PRSS27"
"0.0","2.0270906575588826E-4","16197","TMEM204","false","TMEM204"
"0.0","2.717928233159524E-4","15486","ERVMER34-1","false","ERVMER34-1"
"0.0","1.2361790983289786E-5","19423","FCGR1C","false","FCGR1C"
"0.0","1.0921107391815358E-5","19445","REG3G","false","REG3G"
"0.0","0.004953381432577258","7517","FIBIN","false","FIBIN"
"0.0","8.126020627984349E-7","19570","RBMY1B","false","RBMY1B"
"0.0","0.008007901771826031","5254","ZNF252P-AS1","false","ZNF252P-AS1"
"0.0","1.5009364087000722E-4","16878","ST8SIA2","false","ST8SIA2"
"0.0","0.004390190717838257","8289","TRGV3","false","TRGV3"
"0.0","8.228602206188952E-4","12367","PLD5","false","PLD5"
"0.0","0.01423826419391216","2521","FFAR1","false","FFAR1"
"0.0","2.290465503186544E-5","19290","ST8SIA6","false","ST8SIA6"
"0.0","5.4544609290275575E-6","19491","OR10G2","false","OR10G2"
"0.0","5.8664178006656784E-5","18791","LOC100509457","false","LOC100509457"
"0.0","1.4147433857133612E-5","19385","OR6A2","false","OR6A2"
"0.0","5.4062072586350036E-8","19616","PRIMA1","false","PRIMA1"
"0.0","2.2407017856944196E-7","19602","OR4A15","false","OR4A15"
"0.0","1.098818828346379E-4","17750","XKRY2","false","XKRY2"
"0.0","6.458102837350175E-7","19581","OR6N1","false","OR6N1"
"0.0","1.272107777419249E-7","19607","NKX6-2","false","NKX6-2"
"0.0","3.4945102332404206E-5","19123","OR51V1","false","OR51V1"
"0.0","9.79946176423292E-5","18078","DHRS4L1","false","DHRS4L1"
"0.0","3.2257642260824275E-6","19511","PMS2P5","false","PMS2P5"
"0.0","1.2104569249886204E-4","17354","PRM3","false","PRM3"
"0.0","8.372384320292109E-5","18316","BPIFB6","false","BPIFB6"
"0.0","5.334254245540543E-7","19585","POTEH","false","POTEH"
"0.0","1.7618892258287915E-5","19354","SCP2D1","false","SCP2D1"
"0.0","4.717359643710448E-5","18948","APOL5","false","APOL5"
"0.0","3.589585387011171E-5","19107","OR7E24","false","OR7E24"
"0.0","4.4964056608274144E-5","18967","GAS8-AS1","false","GAS8-AS1"
"0.0","2.386158450089802E-5","19271","HOXA6","false","HOXA6"
"0.0","4.865374425078266E-5","18933","OR4K3","false","OR4K3"
"0.0","5.2693849958451134E-5","18877","TAS2R39","false","TAS2R39"
"0.0","3.889721699302354E-5","19049","LOC283788","false","LOC283788"
"0.0","8.090828253508627E-5","18364","ATP5L2","false","ATP5L2"
"0.0","9.78930809157431E-7","19562","HSD17B1P1","false","HSD17B1P1"
"0.0","3.830624778285368E-5","19065","PGA3","false","PGA3"
"0.0","5.754689250734071E-5","18806","RPEL1","false","RPEL1"
"0.0","4.453268330118835E-4","14116","ACTRT2","false","ACTRT2"
"0.0","4.698483790831132E-5","18949","IL17D","false","IL17D"
"0.0","5.297443318390837E-6","19494","GCNT4","false","GCNT4"
"0.0","2.775913478239648E-7","19599","VNN3","false","VNN3"
"0.0","2.4112776906701328E-5","19264","PRR25","false","PRR25"
"0.0","4.500945986209905E-6","19498","OR2A2","false","OR2A2"
"0.0","3.5570843614110406E-5","19112","TMEM178A","false","TMEM178A"
"0.0","5.7113179981410904E-8","19614","OR2T12","false","OR2T12"
"0.0","1.3663197759698645E-5","19394","FAM92B","false","FAM92B"
"0.0","8.754768987445473E-5","18283","PAGE2B","false","PAGE2B"
"0.0","1.885527743950666E-4","16390","VEPH1","false","VEPH1"
"0.0","9.418506513028672E-5","18121","TMEM132E","false","TMEM132E"
"0.0","2.5180130092465873E-6","19531","OR14J1","false","OR14J1"
"0.0","2.0044093724833504E-6","19538","CATSPER2","false","CATSPER2"
"0.0","1.2249117634733722E-5","19424","GOLGA6L6","false","GOLGA6L6"
"0.0","6.619467973657434E-7","19580","RTP1","false","RTP1"
"0.0","8.839075173397571E-5","18270","OVOS2","false","OVOS2"
"0.0","2.185715864224116E-5","19306","OR1N1","false","OR1N1"
"0.0","1.2834078983794527E-4","17215","TMEM116","false","TMEM116"
"0.0","0.0010317141579308411","11834","GPAT2","false","GPAT2"
"0.0","3.207617530241184E-5","19164","LOC146880","false","LOC146880"
"0.0","9.25899192898255E-5","18145","TAS2R38","false","TAS2R38"
"0.0","4.4067211219635915E-5","18978","ALG1L","false","ALG1L"
"0.0","4.293945309861271E-6","19500","SPDYE3","false","SPDYE3"
"0.0","1.997876138916228E-5","19336","DUX4L8","false","DUX4L8"
"0.0","4.717359643710448E-5","18947","OR13A1","false","OR13A1"
"0.0","5.1560846623649456E-5","18893","OR11G2","false","OR11G2"
"0.0","1.273897422744899E-5","19412","C8orf22","false","C8orf22"
"0.0","1.3710947831785082E-5","19393","CPT1C","false","CPT1C"
"0.0","1.4217506120664606E-4","17010","CLLU1OS","false","CLLU1OS"
"0.0","6.835303373009577E-5","18594","HES3","false","HES3"
"0.0","3.4945102332404206E-5","19122","IL19","false","IL19"
"0.0","2.3690513927011985E-5","19276","FUNDC2P2","false","FUNDC2P2"
"0.0","8.112503695958682E-5","18358","ZNF321P","false","ZNF321P"
"0.0","2.2998667836581584E-5","19287","ADAM29","false","ADAM29"
"0.0","0.002620228137953407","9924","F8A2","false","F8A2"
"0.0","1.473844985906043E-6","19550","ARL9","false","ARL9"
"0.0","9.692557569673704E-5","18089","CPXCR1","false","CPXCR1"
"0.0","5.916076511167345E-5","18704","OR52N4","false","OR52N4"
"0.0","9.299176949680566E-6","19465","ARSD","false","ARSD"
"0.0","1.3410202060572506E-5","19399","PRY","false","PRY"
"0.0","3.457731056512348E-5","19129","UGT1A3","false","UGT1A3"
"0.0","1.0169851202108019E-4","17986","OR5M8","false","OR5M8"
"0.0","8.810381504867636E-5","18273","HCRT","false","HCRT"
"0.0","1.3823125446789714E-4","17054","ARMS2","false","ARMS2"
"0.0","2.932286761180724E-5","19198","ASAH2","false","ASAH2"
"0.0","3.1645957792158464E-5","19169","PCDHB9","false","PCDHB9"
"0.0","6.469287424481207E-5","18637","UGT1A8","false","UGT1A8"
"0.0","0.001731714627664266","10717","BTNL2","false","BTNL2"
"0.0","9.594206557018067E-5","18095","PMS2P3","false","PMS2P3"
"0.0","4.029711736360569E-5","19027","LRRC74A","false","LRRC74A"
"0.0","1.5172056867185246E-4","16792","DBNDD1","false","DBNDD1"
"0.0","5.7169338784396005E-5","18807","BEND6","false","BEND6"
"0.0","0.0038044050309089723","8934","C10orf53","false","C10orf53"
"0.0","9.88854384136988E-6","19457","ACTRT3","false","ACTRT3"
"0.0","1.733544581678031E-4","16568","NOBOX","false","NOBOX"
"0.0","2.3923016882755483E-5","19270","OR2H2","false","OR2H2"
"0.0","6.244602114527709E-5","18663","ZNF737","false","ZNF737"
"0.0","0.01020593710240126","4060","ADAM7","false","ADAM7"
"0.0","1.783805020424715E-5","19352","KIF25","false","KIF25"
"0.0","5.059543014302119E-5","18905","OR4X2","false","OR4X2"
"0.0","5.5251985381972E-5","18840","CPXM2","false","CPXM2"
"0.0","1.3532228005686103E-4","17092","RFNG","false","RFNG"
"0.0","3.126338659494114E-5","19175","PSAPL1","false","PSAPL1"
"0.0","1.9369574307794246E-4","16318","TNFSF12-TNFSF13","false","TNFSF12-TNFSF13"
"0.0","7.085651098645528E-5","18550","BTBD17","false","BTBD17"
"0.0","5.776789462261843E-5","18804","BPIFC","false","BPIFC"
"0.0","2.0280542681533434E-5","19331","OR2T2","false","OR2T2"
"0.0","4.764935342906027E-5","18942","OR5L1","false","OR5L1"
"0.0","8.141108990183673E-5","18351","FAM169B","false","FAM169B"
"0.0","5.3334862948889194E-5","18871","TPI1P2","false","TPI1P2"
"0.0","1.8235678111774492E-4","16461","GSX2","false","GSX2"
"0.0","1.2967739283566471E-5","19407","OR2A25","false","OR2A25"
"0.0","7.831686684440027E-5","18428","BLOC1S5-TXNDC5","false","BLOC1S5-TXNDC5"
"0.0","5.848395524972056E-5","18796","OR1A1","false","OR1A1"
"0.0","4.381935839323271E-5","18982","LOC646938","false","LOC646938"
"0.0","3.49528955461212E-5","19121","CRISP1","false","CRISP1"
"0.0","2.810145576900611E-7","19598","UGT2A1","false","UGT2A1"
"0.0","3.784953122427315E-5","19076","STARD6","false","STARD6"
"0.0","2.884583630140102E-4","15336","SKOR1","false","SKOR1"
"0.0","3.808085165409838E-5","19071","LINC00266-1","false","LINC00266-1"
"0.0","4.257257883307227E-5","18999","IGKV1D-13","false","IGKV1D-13"
"0.0","2.51385690123669E-5","19249","NLRP8","false","NLRP8"
"0.0","1.7988589929089656E-5","19351","GPR160","false","GPR160"
"0.0","1.1975977778478512E-4","17366","SLC5A10","false","SLC5A10"
"0.0","0.009434198095213012","4394","LEAP2","false","LEAP2"
"0.0","9.991706808555206E-6","19454","OR51B5","false","OR51B5"
"0.0","6.669363993311253E-5","18619","OR5M11","false","OR5M11"
"0.0","6.217892503008305E-6","19486","PCDHGB6","false","PCDHGB6"
"0.0","1.2499906862466377E-4","17246","ZP2","false","ZP2"
"0.0","1.601620892345465E-5","19367","MOGAT1","false","MOGAT1"
"0.0","3.218946784428244E-5","19161","PCDHB4","false","PCDHB4"
"0.0","1.1297786605669042E-6","19557","SULT6B1","false","SULT6B1"
"0.0","0.0027865304764676507","9791","HOXC12","false","HOXC12"
"0.0","1.9658579063675118E-4","16276","DLL3","false","DLL3"
"0.0","6.384067005935003E-5","18643","BMPER","false","BMPER"
"0.0","3.11283600040165E-4","15134","GPR88","false","GPR88"
"0.0","5.002980021004679E-5","18921","PDILT","false","PDILT"
"0.0","2.555726236953522E-4","15663","HOXA4","false","HOXA4"
"0.0","7.403289386836355E-5","18508","PROK1","false","PROK1"
"0.0","2.431977820078844E-4","15797","LHFP","false","LHFP"
"0.0","6.050865939207178E-5","18685","PATE2","false","PATE2"
"0.0","7.494246659365267E-5","18491","OR1A2","false","OR1A2"
"0.0","7.185629726602904E-5","18536","TAS2R50","false","TAS2R50"
"0.0","4.158617602955632E-5","19010","SLC5A9","false","SLC5A9"
"0.0","5.545346502375079E-5","18838","OR4E2","false","OR4E2"
"0.0","7.01741624078499E-5","18558","C7orf33","false","C7orf33"
"0.0","7.285061072462181E-4","12681","PLAC8L1","false","PLAC8L1"
"0.0","3.62880179518414E-4","14695","RPS2P32","false","RPS2P32"
"0.0","0.004063161388620772","8675","PRR27","false","PRR27"
"0.0","5.7872537883168376E-5","18803","OR52N5","false","OR52N5"
"0.0","1.5042412110861126E-6","19549","OR6C4","false","OR6C4"
"0.0","2.514028236109342E-4","15708","FOXE3","false","FOXE3"
"0.0","0.004078169123193425","8663","SPINK14","false","SPINK14"
"0.0","3.26255942296782E-5","19154","OR2T33","false","OR2T33"
"0.0","0.0068467116439338335","5954","RDH8","false","RDH8"
"0.0","0.0019057984567313118","10540","WFDC11","false","WFDC11"
"0.0","7.232893287208741E-6","19477","FAM86B1","false","FAM86B1"
"0.0","9.850988623869693E-5","18040","OR12D3","false","OR12D3"
"0.0","0.0041370358584894235","8592","CHRNA10","false","CHRNA10"
"0.0","1.6047404665155143E-4","16699","LRIT3","false","LRIT3"
"0.0","2.6805064534043125E-4","15514","C1orf95","false","C1orf95"
"0.0","6.72076246138857E-5","18609","OR1E1","false","OR1E1"
"0.0","2.072443644832963E-4","16147","SLC2A7","false","SLC2A7"
"0.0","1.3457478629740115E-4","17109","LIPK","false","LIPK"
"0.0","2.834451337049781E-4","15379","POTEG","false","POTEG"
"0.0","2.3674267291020858E-4","15860","ZNF253","false","ZNF253"
"0.0","4.184959585357481E-5","19009","OSCAR","false","OSCAR"
"0.0","5.909811213762919E-5","18705","DPPA5","false","DPPA5"
"0.0","1.156935791877421E-4","17635","TEX40","false","TEX40"
"0.0","0.00927527934407461","4484","FAM110D","false","FAM110D"
"0.0","6.902694977231665E-4","12851","C1orf210","false","C1orf210"
"0.0","1.803873017351164E-4","16483","GBX2","false","GBX2"
"0.0","7.612017903718087E-5","18472","PLSCR5","false","PLSCR5"
"0.0","2.1630055155192643E-5","19311","C1orf177","false","C1orf177"
"0.0","2.684480659065498E-4","15511","COX7A1","false","COX7A1"
"0.0","6.223633734201248E-7","19582","C2orf66","false","C2orf66"
"0.0","3.1645957792158464E-5","19168","PCDHB18","false","PCDHB18"
"0.0","2.4086456136631412E-5","19266","HS3ST6","false","HS3ST6"
"0.0","2.7618399084414006E-5","19211","SUN3","false","SUN3"
"0.0","0.0057850349826728325","6627","KLRB1","false","KLRB1"
"0.0","3.303767239219157E-4","14984","MFNG","false","MFNG"
"0.0","2.2031286751652795E-4","16024","NKAIN3","false","NKAIN3"
"0.0","5.020486549479709E-5","18918","SLAMF9","false","SLAMF9"
"0.0","4.0226210466980567E-4","14410","MAMDC4","false","MAMDC4"
"0.0","7.288924837960581E-5","18528","C2orf27A","false","C2orf27A"
"0.0","4.176639176339147E-4","14295","LYZL6","false","LYZL6"
"0.0","1.570553897591111E-4","16730","GLT6D1","false","GLT6D1"
"0.0","2.024774936289623E-4","16201","SPAG11A","false","SPAG11A"
"0.0","1.4335103268366895E-4","16991","DEFB116","false","DEFB116"
"0.0","1.330813259751229E-4","17134","OR10A4","false","OR10A4"
"0.0","2.3269128064932296E-5","19284","TRIM6-TRIM34","false","TRIM6-TRIM34"
"0.0","0.004749088335629975","7785","PI15","false","PI15"
"0.0","4.2958069384948865E-4","14227","C3orf49","false","C3orf49"
"0.0","0.0040282279805542226","8714","TEX30","false","TEX30"
"0.0","1.7200181362883802E-4","16588","ANKRD20A2","false","ANKRD20A2"
"0.0","6.419349436513149E-5","18641","DEFB114","false","DEFB114"
"0.0","0.004245366328990706","8454","LOC100128554","false","LOC100128554"
"0.0","2.8143063534872637E-4","15398","LINC01565","false","LINC01565"
"0.0","0.004214495458177645","8491","MMP19","false","MMP19"
"0.0","2.515425029390677E-4","15706","MS4A10","false","MS4A10"
"0.0","8.403312487655652E-5","18315","RARRES2","false","RARRES2"
"0.0","0.0043172926685145965","8385","PRELID2","false","PRELID2"
"0.0","0.0073484660091557566","5667","TMEM257","false","TMEM257"
"0.0","1.6497920101372018E-4","16647","C15orf32","false","C15orf32"
"0.0","2.851121217859617E-4","15364","DEFB107A","false","DEFB107A"
"0.0","6.980161054966222E-7","19578","TSPY8","false","TSPY8"
"0.0","0.0033321362926528627","9390","OR2T10","false","OR2T10"
"0.0","2.667920444021652E-4","15526","C10orf91","false","C10orf91"
"0.0","0.003756413746948157","8980","UMODL1","false","UMODL1"
"0.0","2.8087755327197035E-4","15404","TAS2R42","false","TAS2R42"
"0.0","1.726798047238987E-4","16579","RLN2","false","RLN2"
"0.0","0.004442029127436013","8218","PRAMEF9","false","PRAMEF9"
"0.0","1.076433245531544E-4","17775","CDCP2","false","CDCP2"
"0.0","6.932745666917103E-5","18582","LGI2","false","LGI2"
"0.0","4.007118550258527E-4","14415","RETNLB","false","RETNLB"
"0.0","3.7486415609379445E-4","14619","OR1D4","false","OR1D4"
"0.0","3.207617530241184E-5","19163","LOC613266","false","LOC613266"
"0.0","0.004243298123953048","8456","CEACAM16","false","CEACAM16"
"0.0","1.747268882280476E-4","16558","OR8B8","false","OR8B8"
"0.0","1.1102559668761501E-5","19441","RSPH4A","false","RSPH4A"
"0.0","5.32637175494884E-4","13620","CELA2A","false","CELA2A"
"0.0","0.0016567184349337372","10817","NXNL2","false","NXNL2"
"0.0","2.1481582141704558E-4","16073","PMCH","false","PMCH"
"0.0","1.6829456718732793E-4","16621","LINC00346","false","LINC00346"
"0.0","1.2337196837957696E-4","17309","ASIC5","false","ASIC5"
"0.0","4.7359062769177136E-4","13933","NXPH1","false","NXPH1"
"0.0","2.1738926709960924E-4","16054","ADAM18","false","ADAM18"
"0.0","0.006565059542628992","6113","C2CD4B","false","C2CD4B"
"0.0","4.3140070912766135E-4","14211","OR13G1","false","OR13G1"
"0.0","5.585165222875952E-4","13474","DEFB135","false","DEFB135"
"0.0","0.005723477252434057","6675","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","1.6113970914453254E-4","16690","GBX1","false","GBX1"
"0.0","4.1573503192363693E-7","19591","FOLR2","false","FOLR2"
"0.0","2.850755417841134E-4","15365","DEFB106A","false","DEFB106A"
"0.0","9.5708000106492E-4","12001","PABPN1L","false","PABPN1L"
"0.0","0.0038760749221895927","8872","FAM150B","false","FAM150B"
"0.0","4.7822657182632425E-4","13907","LRRC17","false","LRRC17"
"0.0","1.814811203308975E-4","16474","SCGB1C1","false","SCGB1C1"
"0.0","1.0204148196905093E-4","17976","C15orf53","false","C15orf53"
"0.0","2.047501004794864E-4","16179","SCRT1","false","SCRT1"
"0.0","3.7064418004723184E-5","19088","FABP6","false","FABP6"
"0.0","3.7049995994177987E-4","14643","KIR2DS3","false","KIR2DS3"
"0.0","2.491277080122807E-4","15729","HS3ST4","false","HS3ST4"
"0.0","1.4538334212276988E-4","16969","TPPP2","false","TPPP2"
"0.0","2.603309289130031E-4","15620","TPM3P9","false","TPM3P9"
"0.0","3.613547246816765E-4","14711","CPQ","false","CPQ"
"0.0","3.062433137556362E-4","15181","SLC28A2","false","SLC28A2"
"0.0","2.273727991391776E-5","19294","POM121L1P","false","POM121L1P"
"0.0","2.3715321010732163E-4","15849","GPR34","false","GPR34"
"0.0","2.7513563630974093E-5","19215","PTX4","false","PTX4"
"0.0","1.5002239420722647E-4","16882","NPAP1","false","NPAP1"
"0.0","0.0034709411453238337","9252","PIP5K1P1","false","PIP5K1P1"
"0.0","3.7452302221999E-5","19085","OR5C1","false","OR5C1"
"0.0","2.2572247886010972E-4","15975","OR52B2","false","OR52B2"
"0.0","1.8992043531145028E-5","19343","NUGGC","false","NUGGC"
"0.0","0.0013279137310627772","11275","SPDYE7P","false","SPDYE7P"
"0.0","2.1007180892163764E-4","16116","LAG3","false","LAG3"
"0.0","1.1401194681525968E-5","19435","RPL23AP64","false","RPL23AP64"
"0.0","0.004016859669389599","8724","C1orf158","false","C1orf158"
"0.0","6.677235065680155E-5","18617","AWAT2","false","AWAT2"
"0.0","3.4787576832070517E-4","14819","C17orf78","false","C17orf78"
"0.0","3.684008991260002E-5","19090","OR52K2","false","OR52K2"
"0.0","0.008008791437440337","5253","IL20","false","IL20"
"0.0","4.138348715663677E-5","19013","STPG1","false","STPG1"
"0.0","0.013647427947144943","2705","CDHR4","false","CDHR4"
"0.0","6.535564927482127E-5","18630","TXNDC8","false","TXNDC8"
"0.0","2.208846703861885E-4","16020","SLC26A4","false","SLC26A4"
"0.0","0.00391324024958571","8836","DEFB125","false","DEFB125"
"0.0","2.8914340288422886E-4","15329","TSPAN16","false","TSPAN16"
"0.0","0.003307656411054872","9418","AGBL4","false","AGBL4"
"0.0","3.3558155803326505E-4","14939","GAGE8","false","GAGE8"
"0.0","0.02017578004263269","1301","CMKLR1","true","CMKLR1"
"0.0","9.327440518745695E-5","18138","ARSH","false","ARSH"
"0.0","0.004089526858077072","8651","OCLM","false","OCLM"
"0.0","1.295847938859261E-4","17184","C1orf146","false","C1orf146"
"0.0","1.2916901225629523E-6","19555","OR56B4","false","OR56B4"
"0.0","1.0331933258777392E-4","17951","MEGF9","false","MEGF9"
"0.0","1.2058099898652954E-4","17358","OR52I1","false","OR52I1"
"0.0","0.004227242347914845","8479","GPR150","false","GPR150"
"0.0","1.8992159299814818E-4","16375","PRAMEF12","false","PRAMEF12"
"0.0","3.394246124906338E-4","14901","OPTC","false","OPTC"
"0.0","3.253776915490306E-4","15021","RTP3","false","RTP3"
"0.0","0.006742120205123378","6016","NTN5","false","NTN5"
"0.0","1.2229424644928901E-4","17333","PLA2G5","false","PLA2G5"
"0.0","0.004821113217759511","7688","LCN6","false","LCN6"
"0.0","5.469424831036918E-5","18847","OR4Q3","false","OR4Q3"
"0.0","3.6231552326291633E-4","14699","RPS14P3","false","RPS14P3"
"0.0","0.0012227719063915236","11443","CSTL1","false","CSTL1"
"0.0","0.006451505132945819","6183","C9orf170","false","C9orf170"
"0.0","4.208792747161731E-4","14278","ADAMTS13","false","ADAMTS13"
"0.0","4.709401469704523E-4","13945","HCRTR2","false","HCRTR2"
"0.0","1.0414302177290228E-4","17938","LCN8","false","LCN8"
"0.0","2.653662095452786E-5","19229","CARD17","false","CARD17"
"0.0","3.4421555638438164E-4","14857","DNAJC25-GNG10","false","DNAJC25-GNG10"
"0.0","7.569993026845205E-4","12570","CST8","false","CST8"
"0.0","1.6478759823321498E-4","16649","KLK12","false","KLK12"
"0.0","1.5298178012998923E-4","16778","N4BP2L1","false","N4BP2L1"
"0.0","3.250840963727105E-5","19155","OSTN","false","OSTN"
"0.0","0.00932157797329604","4456","LOC388882","false","LOC388882"
"0.0","3.589585387011171E-5","19106","LOC100506688","false","LOC100506688"
"0.0","4.494382614407376E-7","19589","TRIM61","false","TRIM61"
"0.0","0.006132425911141862","6392","GUSBP5","false","GUSBP5"
"0.0","1.705926751823995E-4","16602","CES1P1","false","CES1P1"
"0.0","8.033781857378123E-5","18373","LOC440570","false","LOC440570"
"0.0","2.3267611423666716E-4","15903","ASIP","false","ASIP"
"0.0","6.091763202373556E-4","13221","OR13C3","false","OR13C3"
"0.0","2.9750697420105805E-4","15257","NAT8B","false","NAT8B"
"0.0","0.016047591883346965","2038","WHAMMP3","false","WHAMMP3"
"0.0","8.356238011424027E-5","18325","CXorf40A","false","CXorf40A"
"0.0","0.01195007807353028","3326","IGFL3","false","IGFL3"
"0.0","1.0823493701751772E-4","17769","OR13J1","false","OR13J1"
"0.0","0.004355478599140699","8340","TMEM136","false","TMEM136"
"0.0","3.755557240021562E-4","14611","SLC24A3","false","SLC24A3"
"0.0","9.915964555220382E-5","18029","IGFBPL1","false","IGFBPL1"
"0.0","1.8658156585845952E-4","16413","COL21A1","false","COL21A1"
"0.0","5.822466394225721E-4","13342","OR2M7","false","OR2M7"
"0.0","6.479926192545045E-4","13051","RARRES1","false","RARRES1"
"0.0","4.619458716587942E-4","13996","ZNF154","false","ZNF154"
"0.0","1.4636910908880205E-4","16944","LOC338797","false","LOC338797"
"0.0","0.004913497383486102","7577","LRTM2","false","LRTM2"
"0.0","7.293743001351778E-4","12674","FANCD2OS","false","FANCD2OS"
"0.0","1.5485242669262885E-4","16756","VNN1","false","VNN1"
"0.0","9.281072610830551E-4","12079","METTL10","false","METTL10"
"0.0","0.013503889048271952","2757","C1orf54","false","C1orf54"
"0.0","0.007603796704785158","5513","CHST5","false","CHST5"
"0.0","6.63162568290812E-5","18622","OR10S1","false","OR10S1"
"0.0","0.007600702018496166","5516","NIPAL1","false","NIPAL1"
"0.0","0.008344466650804228","5042","NKAIN1","false","NKAIN1"
"0.0","4.1353375268518946E-5","19014","INSL4","false","INSL4"
"0.0","2.5852201801472785E-4","15640","GPR64","false","GPR64"
"0.0","3.215106396506232E-4","15054","UCN3","false","UCN3"
"0.0","0.003755333175175277","8983","TECTB","false","TECTB"
"0.0","5.488889513019603E-4","13521","B3GNT8","false","B3GNT8"
"0.0","1.9962422749665297E-4","16234","OR6M1","false","OR6M1"
"0.0","3.459231948561991E-4","14839","ZAR1L","false","ZAR1L"
"0.0","0.004613944545761315","7984","MS4A15","false","MS4A15"
"0.0","2.4385009997081748E-4","15785","UGT1A5","false","UGT1A5"
"0.0","2.4391273608485406E-4","15784","HTR3B","false","HTR3B"
"0.0","5.999461478627747E-4","13267","CTXN1","false","CTXN1"
"0.0","3.0937393221342266E-4","15150","CHIC1","false","CHIC1"
"0.0","0.0018746191017153025","10561","PFN3","false","PFN3"
"0.0","0.0046502452295081285","7917","OC90","false","OC90"
"0.0","0.003682226974135672","9058","NMS","false","NMS"
"0.0","0.004604478673215508","7996","DUOXA2","false","DUOXA2"
"0.0","0.002116227443746028","10331","TRAV20","false","TRAV20"
"0.0","3.1645957792158464E-5","19167","OR10J5","false","OR10J5"
"0.0","6.330236581692442E-4","13114","DEFB136","false","DEFB136"
"0.0","0.008635434849518843","4874","LRRC55","false","LRRC55"
"0.0","3.756242203957397E-4","14610","DEFB123","false","DEFB123"
"0.0","0.005892449844652612","6564","P2RY10","false","P2RY10"
"0.0","0.008428921193655379","4987","CRLF2","false","CRLF2"
"0.0","5.650106036170353E-4","13437","SLC22A15","false","SLC22A15"
"0.0","0.005154271238459601","7251","AP5S1","false","AP5S1"
"0.0","2.3809285263669413E-6","19533","SEMA3E","false","SEMA3E"
"0.0","8.652215439035778E-5","18295","CTAGE7P","false","CTAGE7P"
"0.0","6.495017514865776E-4","13043","KCNMB3","false","KCNMB3"
"0.0","8.585613577163051E-4","12271","CNGA4","false","CNGA4"
"0.0","0.004756598371868763","7776","OR1M1","false","OR1M1"
"0.0","1.6982349671907369E-4","16610","ZNF709","false","ZNF709"
"0.0","7.350935991358146E-5","18518","GPR27","false","GPR27"
"0.0","0.002332403976103318","10146","OR2A4","false","OR2A4"
"0.0","0.006947640602608402","5900","GPIHBP1","false","GPIHBP1"
"0.0","8.967045648783645E-4","12163","MFAP5","false","MFAP5"
"0.0","3.388013501513728E-4","14907","EFCAB1","false","EFCAB1"
"0.0","7.815724721953645E-5","18430","ANKRD20A4","false","ANKRD20A4"
"0.0","0.009518853957129073","4350","BAGE2","false","BAGE2"
"0.0","1.7319872560543745E-4","16571","PCDHB1","false","PCDHB1"
"0.0","9.151873332458139E-4","12112","IGHD","false","IGHD"
"0.0","0.009096598832523754","4573","CCT8L2","false","CCT8L2"
